instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo100,46,1,308.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 10, 4, 10, 5, 1, 3, 3, 10, 3, 5, 6, 4, 7, 1, 1, 4, 9, 5, 5, 1, 5, 6, 1, 3, 1, 6, 2, 9, 6, 1, 4, 2, 6, 10, 1, 2, 12, 1, 9, 3, 7, 1, 6, 4, 1, 9, 8, 6, 4, 6, 8, 8, 8, 1, 4, 8, 2, 6, 8, 9, 1, 6, 9, 10, 6, 11, 1, 5, 3, 1, 6, 9, 3, 1, 8, 8, 4, 5, 1, 4, 3, 4, 3, 3, 7, 5, 2, 6, 4, 5, 3, 9, 2, 4, 8, 3, 3, 9, 3, 0]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]",3.8650128841400146,63.16278409957886,quantile_0.5,"[0, 7, 10, 4, 10, 5, 1, 3, 3, 10, 3, 5, 6, 4, 7, 1, 1, 4, 9, 5, 5, 1, 5, 6, 1, 3, 1, 6, 2, 9, 6, 1, 4, 2, 6, 10, 1, 2, 12, 1, 9, 3, 7, 1, 6, 4, 1, 9, 8, 6, 4, 6, 8, 8, 8, 1, 4, 8, 2, 6, 8, 9, 1, 6, 9, 10, 6, 11, 1, 5, 3, 1, 6, 9, 3, 1, 8, 8, 4, 5, 1, 4, 3, 4, 3, 3, 7, 5, 2, 6, 4, 5, 3, 9, 2, 4, 8, 3, 3, 9, 3, 0]",251.0
ubo100,46,1,308.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 9, 4, 10, 4, 2, 4, 3, 10, 6, 4, 5, 6, 7, 1, 1, 2, 5, 8, 7, 1, 6, 9, 1, 3, 1, 7, 1, 9, 2, 1, 6, 1, 10, 12, 1, 5, 6, 1, 12, 3, 6, 1, 4, 4, 1, 9, 10, 4, 6, 10, 6, 7, 8, 2, 5, 8, 2, 10, 7, 9, 2, 6, 9, 12, 6, 8, 1, 5, 3, 2, 5, 8, 3, 1, 11, 9, 5, 5, 1, 4, 3, 6, 2, 2, 8, 2, 1, 6, 4, 5, 4, 10, 3, 2, 7, 1, 3, 6, 1, 0]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]",3.86352801322937,63.95927286148071,quantile_0.5,"[0, 6, 9, 4, 10, 4, 2, 4, 3, 10, 6, 4, 5, 6, 7, 1, 1, 2, 5, 8, 7, 1, 6, 9, 1, 3, 1, 7, 1, 9, 2, 1, 6, 1, 10, 12, 1, 5, 6, 1, 12, 3, 6, 1, 4, 4, 1, 9, 10, 4, 6, 10, 6, 7, 8, 2, 5, 8, 2, 10, 7, 9, 2, 6, 9, 12, 6, 8, 1, 5, 3, 2, 5, 8, 3, 1, 11, 9, 5, 5, 1, 4, 3, 6, 2, 2, 8, 2, 1, 6, 4, 5, 4, 10, 3, 2, 7, 1, 3, 6, 1, 0]",255.0
ubo100,46,1,308.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 11, 8, 9, 4, 1, 4, 2, 9, 5, 3, 9, 7, 9, 1, 1, 3, 5, 5, 5, 1, 4, 7, 1, 3, 1, 11, 2, 12, 4, 1, 7, 2, 12, 6, 1, 4, 11, 1, 10, 1, 4, 1, 4, 5, 1, 6, 7, 6, 7, 12, 8, 7, 7, 3, 3, 7, 6, 9, 6, 9, 2, 6, 8, 9, 6, 8, 1, 2, 3, 2, 2, 11, 3, 1, 6, 9, 2, 3, 1, 2, 3, 3, 2, 2, 6, 5, 1, 9, 8, 4, 3, 11, 1, 4, 8, 3, 3, 7, 1, 0]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]",3.8430228233337402,55.102635860443115,quantile_0.5,"[0, 7, 11, 8, 9, 4, 1, 4, 2, 9, 5, 3, 9, 7, 9, 1, 1, 3, 5, 5, 5, 1, 4, 7, 1, 3, 1, 11, 2, 12, 4, 1, 7, 2, 12, 6, 1, 4, 11, 1, 10, 1, 4, 1, 4, 5, 1, 6, 7, 6, 7, 12, 8, 7, 7, 3, 3, 7, 6, 9, 6, 9, 2, 6, 8, 9, 6, 8, 1, 2, 3, 2, 2, 11, 3, 1, 6, 9, 2, 3, 1, 2, 3, 3, 2, 2, 6, 5, 1, 9, 8, 4, 3, 11, 1, 4, 8, 3, 3, 7, 1, 0]",274.0
ubo100,46,1,308.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 7, 5, 9, 7, 2, 5, 1, 11, 4, 5, 8, 3, 7, 1, 1, 4, 5, 6, 7, 1, 4, 5, 1, 2, 1, 9, 2, 10, 2, 1, 3, 1, 12, 12, 1, 4, 6, 1, 12, 1, 4, 1, 7, 2, 1, 7, 11, 5, 6, 11, 5, 12, 11, 2, 3, 7, 2, 10, 8, 8, 1, 7, 6, 6, 9, 10, 1, 6, 5, 2, 3, 6, 3, 1, 11, 7, 4, 6, 1, 5, 4, 2, 6, 1, 6, 3, 1, 11, 7, 8, 6, 8, 2, 4, 7, 3, 3, 8, 1, 0]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]",3.8710219860076904,66.17786264419556,quantile_0.5,"[0, 5, 7, 5, 9, 7, 2, 5, 1, 11, 4, 5, 8, 3, 7, 1, 1, 4, 5, 6, 7, 1, 4, 5, 1, 2, 1, 9, 2, 10, 2, 1, 3, 1, 12, 12, 1, 4, 6, 1, 12, 1, 4, 1, 7, 2, 1, 7, 11, 5, 6, 11, 5, 12, 11, 2, 3, 7, 2, 10, 8, 8, 1, 7, 6, 6, 9, 10, 1, 6, 5, 2, 3, 6, 3, 1, 11, 7, 4, 6, 1, 5, 4, 2, 6, 1, 6, 3, 1, 11, 7, 8, 6, 8, 2, 4, 7, 3, 3, 8, 1, 0]",259.0
ubo100,46,1,308.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 9, 5, 11, 5, 1, 3, 1, 10, 2, 2, 6, 5, 5, 1, 1, 4, 9, 8, 6, 1, 3, 6, 1, 1, 2, 9, 3, 6, 4, 1, 4, 2, 7, 12, 1, 4, 10, 1, 6, 3, 3, 1, 7, 4, 1, 8, 8, 2, 8, 8, 7, 12, 7, 1, 2, 7, 4, 8, 4, 9, 2, 4, 7, 12, 9, 8, 1, 3, 3, 3, 4, 12, 1, 1, 9, 7, 2, 6, 2, 2, 5, 3, 6, 3, 6, 6, 1, 7, 7, 7, 4, 6, 1, 2, 9, 3, 3, 9, 1, 0]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]","[0, 0, 99, 0, 188, 186, 233, 201, 250, 246, 146, 105, 205, 1, 17, 284, 218, 285, 85, 9, 192, 266, 242, 149, 110, 137, 221, 88, 10, 151, 59, 38, 46, 271, 31, 53, 119, 70, 275, 239, 128, 26, 129, 180, 230, 200, 257, 259, 181, 90, 184, 58, 258, 107, 163, 178, 112, 295, 278, 194, 271, 152, 178, 271, 151, 233, 267, 140, 245, 9, 123, 181, 254, 111, 41, 8, 15, 99, 290, 290, 207, 49, 71, 237, 224, 185, 29, 140, 46, 222, 209, 214, 285, 297, 288, 304, 22, 268, 249, 278, 246, 308]",3.9981822967529297,59.21234750747681,quantile_0.5,"[0, 6, 9, 5, 11, 5, 1, 3, 1, 10, 2, 2, 6, 5, 5, 1, 1, 4, 9, 8, 6, 1, 3, 6, 1, 1, 2, 9, 3, 6, 4, 1, 4, 2, 7, 12, 1, 4, 10, 1, 6, 3, 3, 1, 7, 4, 1, 8, 8, 2, 8, 8, 7, 12, 7, 1, 2, 7, 4, 8, 4, 9, 2, 4, 7, 12, 9, 8, 1, 3, 3, 3, 4, 12, 1, 1, 9, 7, 2, 6, 2, 2, 5, 3, 6, 3, 6, 6, 1, 7, 7, 7, 4, 6, 1, 2, 9, 3, 3, 9, 1, 0]",257.0
ubo100,47,1,302.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 1, 6, 7, 2, 2, 2, 3, 6, 5, 6, 10, 11, 10, 7, 5, 9, 12, 3, 6, 10, 2, 6, 8, 9, 4, 7, 6, 5, 3, 1, 3, 3, 6, 2, 5, 1, 7, 1, 1, 1, 4, 3, 1, 2, 2, 2, 5, 7, 1, 1, 2, 5, 3, 2, 5, 3, 5, 2, 1, 5, 6, 10, 8, 2, 6, 8, 6, 7, 6, 1, 10, 3, 2, 7, 8, 3, 5, 1, 5, 5, 11, 1, 1, 9, 1, 2, 1, 3, 5, 1, 3, 6, 5, 8, 4, 7, 1, 8, 1, 0]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]",0.6990013122558594,7.0980610847473145,quantile_0.5,"[0, 11, 1, 6, 7, 2, 2, 2, 3, 6, 5, 6, 10, 11, 10, 7, 5, 9, 12, 3, 6, 10, 2, 6, 8, 9, 4, 7, 6, 5, 3, 1, 3, 3, 6, 2, 5, 1, 7, 1, 1, 1, 4, 3, 1, 2, 2, 2, 5, 7, 1, 1, 2, 5, 3, 2, 5, 3, 5, 2, 1, 5, 6, 10, 8, 2, 6, 8, 6, 7, 6, 1, 10, 3, 2, 7, 8, 3, 5, 1, 5, 5, 11, 1, 1, 9, 1, 2, 1, 3, 5, 1, 3, 6, 5, 8, 4, 7, 1, 8, 1, 0]",298.0
ubo100,47,1,302.0,reactive_quantile_0.5,2,60,1,True,"[0, 12, 1, 3, 3, 3, 2, 2, 5, 6, 5, 9, 11, 12, 8, 10, 6, 8, 11, 2, 7, 10, 2, 6, 12, 9, 6, 4, 5, 8, 3, 1, 2, 4, 9, 2, 5, 1, 6, 1, 1, 1, 7, 3, 1, 2, 1, 1, 4, 6, 1, 2, 2, 4, 1, 1, 6, 4, 4, 2, 2, 6, 5, 6, 11, 3, 8, 9, 5, 6, 8, 1, 7, 6, 1, 5, 11, 2, 6, 2, 4, 3, 9, 2, 1, 7, 1, 3, 1, 3, 6, 1, 1, 9, 5, 9, 5, 6, 2, 8, 2, 0]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]",0.6860048770904541,10.029066801071167,quantile_0.5,"[0, 12, 1, 3, 3, 3, 2, 2, 5, 6, 5, 9, 11, 12, 8, 10, 6, 8, 11, 2, 7, 10, 2, 6, 12, 9, 6, 4, 5, 8, 3, 1, 2, 4, 9, 2, 5, 1, 6, 1, 1, 1, 7, 3, 1, 2, 1, 1, 4, 6, 1, 2, 2, 4, 1, 1, 6, 4, 4, 2, 2, 6, 5, 6, 11, 3, 8, 9, 5, 6, 8, 1, 7, 6, 1, 5, 11, 2, 6, 2, 4, 3, 9, 2, 1, 7, 1, 3, 1, 3, 6, 1, 1, 9, 5, 9, 5, 6, 2, 8, 2, 0]",301.0
ubo100,47,1,302.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 1, 7, 3, 2, 2, 2, 3, 7, 5, 5, 10, 8, 11, 9, 7, 7, 12, 4, 4, 11, 2, 5, 9, 6, 4, 7, 8, 4, 3, 1, 2, 6, 7, 1, 6, 1, 6, 2, 1, 2, 3, 3, 1, 2, 1, 2, 4, 6, 1, 2, 1, 3, 3, 1, 8, 5, 4, 5, 2, 7, 5, 9, 9, 3, 10, 8, 7, 9, 10, 1, 6, 5, 2, 5, 9, 3, 6, 2, 4, 4, 8, 1, 1, 6, 1, 3, 1, 4, 3, 1, 1, 6, 9, 10, 4, 7, 2, 10, 1, 0]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]",0.6969988346099854,5.8516621589660645,quantile_0.5,"[0, 11, 1, 7, 3, 2, 2, 2, 3, 7, 5, 5, 10, 8, 11, 9, 7, 7, 12, 4, 4, 11, 2, 5, 9, 6, 4, 7, 8, 4, 3, 1, 2, 6, 7, 1, 6, 1, 6, 2, 1, 2, 3, 3, 1, 2, 1, 2, 4, 6, 1, 2, 1, 3, 3, 1, 8, 5, 4, 5, 2, 7, 5, 9, 9, 3, 10, 8, 7, 9, 10, 1, 6, 5, 2, 5, 9, 3, 6, 2, 4, 4, 8, 1, 1, 6, 1, 3, 1, 4, 3, 1, 1, 6, 9, 10, 4, 7, 2, 10, 1, 0]",299.0
ubo100,47,1,302.0,reactive_quantile_0.5,2,60,1,True,"[0, 12, 1, 4, 5, 3, 3, 1, 2, 8, 9, 6, 12, 6, 6, 9, 4, 5, 10, 5, 6, 9, 1, 6, 9, 5, 2, 3, 9, 5, 2, 1, 2, 4, 7, 3, 8, 1, 11, 1, 1, 2, 7, 7, 1, 3, 1, 2, 6, 10, 1, 1, 2, 2, 2, 2, 6, 3, 5, 4, 1, 5, 7, 7, 9, 5, 7, 7, 5, 7, 10, 1, 6, 4, 1, 8, 10, 5, 8, 2, 4, 3, 11, 1, 1, 12, 1, 3, 1, 4, 6, 1, 2, 8, 6, 7, 3, 6, 2, 12, 2, 0]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]",0.6840634346008301,7.356047630310059,quantile_0.5,"[0, 12, 1, 4, 5, 3, 3, 1, 2, 8, 9, 6, 12, 6, 6, 9, 4, 5, 10, 5, 6, 9, 1, 6, 9, 5, 2, 3, 9, 5, 2, 1, 2, 4, 7, 3, 8, 1, 11, 1, 1, 2, 7, 7, 1, 3, 1, 2, 6, 10, 1, 1, 2, 2, 2, 2, 6, 3, 5, 4, 1, 5, 7, 7, 9, 5, 7, 7, 5, 7, 10, 1, 6, 4, 1, 8, 10, 5, 8, 2, 4, 3, 11, 1, 1, 12, 1, 3, 1, 4, 6, 1, 2, 8, 6, 7, 3, 6, 2, 12, 2, 0]",300.0
ubo100,47,1,302.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 1, 7, 5, 4, 2, 1, 2, 6, 8, 7, 10, 7, 9, 7, 4, 7, 11, 3, 8, 11, 1, 2, 9, 5, 6, 5, 8, 5, 2, 1, 1, 2, 7, 2, 7, 1, 6, 2, 1, 2, 3, 5, 1, 1, 1, 2, 5, 8, 1, 1, 2, 4, 1, 1, 5, 2, 4, 5, 1, 4, 7, 9, 9, 5, 9, 5, 8, 6, 12, 1, 8, 2, 1, 6, 10, 4, 8, 1, 8, 4, 8, 1, 1, 7, 1, 3, 1, 4, 2, 1, 2, 9, 8, 8, 4, 6, 3, 6, 1, 0]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]","[0, 75, 0, 11, 0, 14, 122, 154, 185, 170, 232, 199, 78, 51, 254, 140, 69, 165, 42, 195, 126, 200, 235, 118, 90, 286, 268, 7, 116, 18, 10, 265, 283, 59, 79, 106, 65, 216, 40, 40, 203, 18, 156, 178, 273, 76, 104, 205, 254, 221, 111, 76, 73, 14, 113, 109, 243, 20, 1, 111, 217, 289, 185, 88, 167, 35, 247, 274, 60, 211, 221, 10, 29, 134, 102, 194, 275, 266, 145, 241, 208, 24, 24, 152, 168, 229, 289, 108, 192, 99, 260, 104, 251, 140, 220, 290, 297, 293, 286, 241, 116, 302]",0.684999942779541,8.943883657455444,quantile_0.5,"[0, 10, 1, 7, 5, 4, 2, 1, 2, 6, 8, 7, 10, 7, 9, 7, 4, 7, 11, 3, 8, 11, 1, 2, 9, 5, 6, 5, 8, 5, 2, 1, 1, 2, 7, 2, 7, 1, 6, 2, 1, 2, 3, 5, 1, 1, 1, 2, 5, 8, 1, 1, 2, 4, 1, 1, 5, 2, 4, 5, 1, 4, 7, 9, 9, 5, 9, 5, 8, 6, 12, 1, 8, 2, 1, 6, 10, 4, 8, 1, 8, 4, 8, 1, 1, 7, 1, 3, 1, 4, 2, 1, 2, 9, 8, 8, 4, 6, 3, 6, 1, 0]",297.0
