instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j20,1,proactive_quantile_0.5,30,False,inf,0.10270047187805176,inf,"[0, 0, 18, 0, 5, 6, 5, 14, 14, 15, 29, 44, 33, 28, 19, 24, 32, 39, 45, 37, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 4, 8, 6, 2, 9, 11, 7, 1, 4, 7, 2, 2, 5, 7, 5, 5, 4, 3, 6, 9, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 4, 8, 6, 2, 9, 11, 7, 1, 4, 7, 2, 2, 5, 7, 5, 5, 4, 3, 6, 9, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,60,0.9714787006378174,0.04513239860534668,"[0, 0, 31, 0, 6, 7, 6, 24, 17, 18, 17, 48, 46, 39, 31, 39, 44, 49, 57, 51, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60]","""[0, 4, 8, 6, 1, 9, 11, 7, 1, 4, 7, 3, 2, 5, 1, 5, 5, 4, 3, 6, 2, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.13769865036010742,inf,"[0, 0, 13, 0, 5, 6, 1, 11, 11, 12, 23, 19, 20, 20, 18, 19, 28, 34, 36, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 2, 6, 4, 2, 5, 3, 1, 2, 3, 7, 1, 2, 9, 2, 3, 7, 1, 4, 5, 2, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 6, 4, 2, 5, 3, 1, 2, 3, 7, 1, 2, 9, 2, 3, 7, 1, 4, 5, 2, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,49,1.0829346179962158,0.043883562088012695,"[0, 0, 12, 0, 5, 7, 2, 18, 12, 14, 22, 20, 18, 22, 22, 25, 37, 44, 45, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49]","""[0, 2, 6, 4, 2, 5, 3, 1, 2, 3, 9, 2, 2, 9, 3, 12, 7, 1, 4, 5, 2, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.11224102973937988,inf,"[0, 0, 13, 0, 5, 6, 1, 11, 11, 12, 23, 19, 20, 20, 18, 19, 28, 34, 36, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 1, 8, 5, 1, 6, 3, 1, 2, 1, 4, 2, 1, 8, 2, 3, 4, 2, 4, 9, 3, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 8, 5, 1, 6, 3, 1, 2, 1, 4, 2, 1, 8, 2, 3, 4, 2, 4, 9, 3, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,61,0.8747701644897461,0.04461932182312012,"[0, 0, 27, 0, 5, 6, 5, 22, 18, 20, 18, 44, 38, 31, 27, 31, 35, 44, 54, 45, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61]","""[0, 5, 4, 5, 1, 10, 13, 3, 2, 7, 4, 1, 6, 4, 1, 3, 5, 2, 7, 9, 3, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.09758472442626953,inf,"[0, 0, 18, 0, 5, 6, 5, 14, 14, 15, 29, 44, 33, 28, 19, 24, 32, 39, 45, 37, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 6, 6, 7, 2, 6, 11, 7, 2, 3, 7, 1, 5, 4, 5, 2, 10, 2, 5, 8, 7, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 6, 6, 7, 2, 6, 11, 7, 2, 3, 7, 1, 5, 4, 5, 2, 10, 2, 5, 8, 7, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,64,0.9082369804382324,0.04427838325500488,"[0, 0, 32, 0, 7, 10, 7, 25, 18, 20, 18, 50, 45, 38, 32, 38, 42, 52, 59, 51, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64]","""[0, 6, 6, 7, 3, 6, 11, 7, 2, 3, 7, 1, 5, 4, 3, 2, 10, 2, 5, 8, 3, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.17050623893737793,inf,"[0, 0, 18, 0, 5, 6, 5, 14, 14, 15, 29, 44, 33, 28, 19, 24, 32, 39, 45, 37, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 7, 8, 3, 1, 11, 13, 2, 1, 3, 4, 1, 7, 6, 2, 5, 10, 3, 4, 10, 4, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 7, 8, 3, 1, 11, 13, 2, 1, 3, 4, 1, 7, 6, 2, 5, 10, 3, 4, 10, 4, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,64,1.093416690826416,0.04488348960876465,"[0, 0, 26, 0, 7, 10, 7, 24, 21, 22, 20, 49, 42, 34, 26, 34, 40, 50, 60, 50, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64]","""[0, 7, 8, 3, 3, 11, 13, 2, 1, 3, 4, 1, 7, 6, 1, 5, 10, 3, 4, 10, 2, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.09557056427001953,inf,"[0, 0, 18, 0, 5, 6, 5, 14, 14, 15, 29, 44, 33, 28, 19, 24, 32, 39, 45, 37, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 7, 8, 7, 1, 7, 9, 7, 1, 6, 7, 1, 5, 3, 2, 3, 5, 1, 5, 8, 8, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 7, 8, 7, 1, 7, 9, 7, 1, 6, 7, 1, 5, 3, 2, 3, 5, 1, 5, 8, 8, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,65,0.8669095039367676,0.04436826705932617,"[0, 0, 30, 0, 7, 8, 7, 23, 16, 17, 16, 49, 44, 38, 30, 38, 41, 49, 60, 52, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65]","""[0, 7, 8, 7, 1, 7, 9, 7, 1, 6, 7, 3, 5, 3, 1, 3, 5, 1, 5, 8, 3, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.08485841751098633,inf,"[0, 0, 18, 0, 5, 6, 5, 14, 14, 15, 29, 44, 33, 28, 19, 24, 32, 39, 45, 37, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116]","""[0, 3, 8, 8, 1, 9, 11, 2, 1, 6, 4, 2, 5, 7, 7, 4, 7, 4, 7, 9, 4, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 3, 8, 8, 1, 9, 11, 2, 1, 6, 4, 2, 5, 7, 7, 4, 7, 4, 7, 9, 4, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"
j20,1,stnu,30,True,64,0.7674181461334229,0.04551887512207031,"[0, 0, 26, 0, 8, 9, 8, 23, 19, 20, 19, 47, 42, 34, 26, 34, 41, 48, 57, 48, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64]","""[0, 3, 8, 8, 1, 9, 11, 2, 1, 6, 4, 1, 5, 7, 2, 4, 7, 4, 7, 9, 1, 69, 70, 50, 30, 62, 59, 96, 117, 115, 78, 88, 0]"""
j20,1,stnu,30,False,inf,0.8719327449798584,inf,[],"""[0, 1, 2, 12, 6, 4, 2, 1, 1, 1, 2, 10, 3, 2, 3, 10, 9, 2, 2, 8, 6, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.9201250076293945,inf,[],"""[0, 3, 2, 12, 6, 5, 3, 3, 3, 2, 2, 7, 2, 2, 6, 10, 5, 7, 1, 9, 4, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.7908511161804199,inf,[],"""[0, 4, 1, 4, 4, 7, 1, 3, 3, 3, 1, 7, 1, 2, 3, 4, 5, 1, 1, 2, 2, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.9666929244995117,inf,[],"""[0, 2, 1, 7, 6, 5, 3, 1, 1, 1, 1, 9, 3, 2, 2, 2, 7, 2, 2, 1, 2, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.8493649959564209,inf,[],"""[0, 1, 2, 4, 4, 6, 1, 2, 2, 1, 1, 10, 4, 2, 2, 4, 6, 3, 1, 2, 2, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.9272069931030273,inf,[],"""[0, 1, 2, 6, 6, 5, 2, 2, 3, 2, 1, 8, 2, 1, 6, 9, 8, 3, 1, 12, 7, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.8065626621246338,inf,[],"""[0, 3, 1, 5, 2, 6, 3, 3, 3, 1, 1, 7, 3, 1, 2, 2, 8, 3, 1, 3, 2, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.8550846576690674,inf,[],"""[0, 1, 1, 7, 2, 6, 3, 2, 1, 1, 2, 6, 4, 3, 4, 2, 5, 3, 1, 2, 2, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.998723030090332,inf,[],"""[0, 4, 1, 7, 7, 2, 2, 1, 1, 4, 3, 5, 3, 1, 2, 2, 8, 3, 1, 2, 1, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,stnu,30,False,inf,0.9338831901550293,inf,[],"""[0, 2, 1, 4, 2, 2, 2, 2, 1, 1, 1, 8, 4, 2, 2, 2, 4, 2, 1, 3, 1, 101, 42, 145, 159, 56, 114, 137, 72, 120, 136, 83, 33, 19, 123, 28, 0]"""
j20,1,proactive_quantile_0.5,30,True,14,0.09358358383178711,0.0006687641143798828,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 7, 2, 1, 2, 3, 1, 4, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 7, 2, 1, 2, 3, 1, 4, 118, 116, 0]"
j20,1,stnu,30,True,18,0.8636965751647949,0.01992630958557129,"[0, 0, 0, 0, 2, 2, 4, 2, 6, 2, 4, 8, 4, 6, 6, 8, 15, 10, 15, 16, 8, 0, 0, 18]","""[0, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 9, 2, 1, 2, 3, 1, 4, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.08826732635498047,inf,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 2, 1, 2, 2, 4, 1, 4, 2, 2, 3, 5, 1, 2, 7, 1, 2, 1, 3, 3, 4, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 1, 2, 2, 4, 1, 4, 2, 2, 3, 5, 1, 2, 7, 1, 2, 1, 3, 3, 4, 118, 116, 0]"
j20,1,stnu,30,True,19,0.8375768661499023,0.0197145938873291,"[0, 0, 0, 0, 2, 2, 6, 2, 7, 2, 6, 9, 6, 7, 7, 9, 14, 10, 14, 16, 9, 0, 0, 19]","""[0, 2, 1, 2, 2, 4, 1, 4, 2, 2, 3, 5, 1, 2, 4, 1, 2, 1, 3, 3, 4, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.09354400634765625,inf,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 1, 1, 2, 4, 3, 2, 3, 3, 2, 4, 6, 2, 2, 8, 4, 1, 3, 4, 1, 3, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 1, 2, 4, 3, 2, 3, 3, 2, 4, 6, 2, 2, 8, 4, 1, 3, 4, 1, 3, 118, 116, 0]"
j20,1,stnu,30,True,21,0.9427244663238525,0.019793033599853516,"[0, 0, 0, 0, 2, 2, 6, 2, 8, 2, 6, 11, 6, 8, 8, 11, 18, 15, 17, 19, 11, 0, 0, 21]","""[0, 1, 1, 2, 4, 3, 2, 3, 3, 2, 4, 6, 2, 2, 5, 4, 1, 3, 4, 1, 3, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.05393862724304199,inf,"[0, 0, 0, 0, 1, 1, 2, 1, 6, 5, 9, 11, 9, 11, 11, 14, 20, 18, 20, 22, 14, 0, 0, 117]","""[0, 4, 1, 7, 3, 9, 6, 7, 5, 5, 7, 6, 3, 3, 10, 4, 3, 2, 6, 3, 8, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 4, 1, 7, 3, 9, 6, 7, 5, 5, 7, 6, 3, 3, 10, 4, 3, 2, 6, 3, 8, 118, 116, 0]"
j20,1,stnu,30,True,31,0.9098632335662842,0.030469179153442383,"[0, 0, 0, 0, 2, 2, 2, 2, 8, 7, 7, 13, 12, 15, 15, 18, 25, 22, 25, 28, 14, 0, 0, 31]","""[0, 2, 2, 7, 3, 3, 6, 7, 5, 5, 7, 6, 3, 3, 10, 4, 3, 2, 6, 3, 8, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.07459592819213867,inf,"[0, 0, 0, 0, 1, 1, 2, 1, 6, 5, 9, 11, 9, 11, 11, 14, 20, 18, 20, 22, 14, 0, 0, 117]","""[0, 2, 2, 5, 2, 9, 3, 3, 5, 2, 4, 4, 4, 4, 12, 7, 2, 1, 7, 7, 6, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 2, 5, 2, 9, 3, 3, 5, 2, 4, 4, 4, 4, 12, 7, 2, 1, 7, 7, 6, 118, 116, 0]"
j20,1,stnu,30,True,21,0.8368563652038574,0.019925355911254883,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 2, 5, 9, 5, 7, 7, 9, 16, 13, 14, 17, 9, 0, 0, 21]","""[0, 1, 2, 2, 2, 3, 2, 1, 2, 2, 3, 5, 1, 2, 7, 4, 1, 3, 7, 1, 6, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,True,14,0.15378308296203613,0.0007014274597167969,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 3, 2, 1, 1, 1, 2, 3, 1, 2, 1, 4, 1, 2, 8, 2, 2, 2, 7, 3, 5, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 3, 2, 1, 1, 1, 2, 3, 1, 2, 1, 4, 1, 2, 8, 2, 2, 2, 7, 3, 5, 118, 116, 0]"
j20,1,stnu,30,True,23,0.957207202911377,0.02021050453186035,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 3, 5, 9, 5, 7, 7, 9, 16, 11, 16, 18, 8, 0, 0, 23]","""[0, 3, 2, 1, 1, 1, 2, 3, 1, 2, 1, 4, 1, 2, 9, 2, 2, 2, 7, 3, 5, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.08878540992736816,inf,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 7, 1, 1, 9, 3, 1, 1, 7, 1, 5, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 7, 1, 1, 9, 3, 1, 1, 7, 1, 5, 118, 116, 0]"
j20,1,stnu,30,True,22,0.8745992183685303,0.0198061466217041,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 3, 5, 8, 5, 7, 7, 8, 15, 11, 15, 16, 8, 0, 0, 22]","""[0, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 7, 1, 1, 6, 3, 1, 1, 7, 1, 5, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.23743128776550293,inf,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 3, 2, 2, 3, 2, 2, 4, 3, 1, 3, 7, 1, 2, 7, 3, 2, 1, 2, 2, 5, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 3, 2, 2, 3, 2, 2, 4, 3, 1, 3, 7, 1, 2, 7, 3, 2, 1, 2, 2, 5, 118, 116, 0]"
j20,1,stnu,30,True,21,1.0379729270935059,0.01983928680419922,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 3, 5, 10, 5, 7, 7, 10, 17, 13, 17, 19, 10, 0, 0, 21]","""[0, 3, 2, 2, 3, 2, 2, 4, 3, 1, 3, 7, 1, 2, 9, 3, 2, 1, 2, 2, 5, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.17975735664367676,inf,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 1, 2, 1, 3, 2, 2, 2, 3, 1, 1, 7, 1, 2, 8, 3, 2, 1, 7, 3, 2, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 2, 1, 3, 2, 2, 2, 3, 1, 1, 7, 1, 2, 8, 3, 2, 1, 7, 3, 2, 118, 116, 0]"
j20,1,stnu,30,True,24,0.9800231456756592,0.019698143005371094,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 1, 5, 10, 5, 7, 7, 10, 17, 13, 17, 19, 10, 0, 0, 24]","""[0, 1, 2, 1, 3, 2, 2, 2, 3, 1, 1, 7, 1, 2, 6, 3, 2, 1, 7, 3, 2, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,True,14,0.11752128601074219,0.0006885528564453125,"[0, 0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 4, 3, 4, 4, 5, 10, 7, 10, 11, 5, 0, 0, 117]","""[0, 3, 2, 2, 1, 1, 2, 3, 3, 2, 2, 7, 2, 2, 6, 4, 2, 2, 2, 3, 5, 118, 116, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 3, 2, 2, 1, 1, 2, 3, 3, 2, 2, 7, 2, 2, 6, 4, 2, 2, 2, 3, 5, 118, 116, 0]"
j20,1,stnu,30,True,22,0.9046626091003418,0.019804954528808594,"[0, 0, 0, 0, 2, 2, 5, 2, 7, 3, 5, 10, 5, 7, 7, 10, 17, 14, 17, 19, 10, 0, 0, 22]","""[0, 3, 2, 2, 1, 1, 2, 3, 3, 2, 2, 7, 2, 2, 9, 4, 2, 2, 2, 3, 5, 118, 116, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.2657029628753662,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 2, 4, 2, 1, 3, 2, 2, 7, 3, 8, 2, 4, 2, 6, 2, 4, 5, 4, 1, 6, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 4, 2, 1, 3, 2, 2, 7, 3, 8, 2, 4, 2, 6, 2, 4, 5, 4, 1, 6, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.8010349273681641,inf,[],"""[0, 2, 4, 2, 1, 3, 2, 2, 7, 3, 8, 2, 4, 8, 6, 2, 4, 5, 8, 1, 9, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.08413267135620117,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 2, 4, 2, 2, 2, 1, 3, 7, 2, 9, 1, 3, 4, 2, 2, 4, 2, 7, 2, 3, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 4, 2, 2, 2, 1, 3, 7, 2, 9, 1, 3, 4, 2, 2, 4, 2, 7, 2, 3, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.8941657543182373,inf,[],"""[0, 2, 5, 5, 2, 2, 5, 5, 4, 6, 6, 6, 8, 13, 8, 8, 4, 5, 7, 8, 10, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.0591127872467041,inf,"[0, 0, 0, 0, 1, 4, 2, 7, 7, 11, 1, 4, 10, 4, 13, 14, 13, 20, 24, 24, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 1, 6, 5, 2, 2, 5, 5, 4, 4, 13, 5, 5, 13, 10, 7, 11, 4, 7, 10, 6, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 6, 5, 2, 2, 5, 5, 4, 4, 13, 5, 5, 13, 10, 7, 11, 4, 7, 10, 6, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.973834753036499,inf,[],"""[0, 1, 2, 2, 2, 2, 3, 5, 4, 1, 13, 5, 10, 2, 10, 1, 11, 7, 11, 1, 8, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.0841834545135498,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 1, 1, 2, 2, 3, 3, 5, 8, 3, 7, 2, 5, 2, 4, 2, 2, 3, 2, 1, 4, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 1, 2, 2, 3, 3, 5, 8, 3, 7, 2, 5, 2, 4, 2, 2, 3, 2, 1, 4, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.8719315528869629,inf,[],"""[0, 1, 1, 2, 2, 3, 3, 5, 6, 3, 7, 2, 5, 12, 4, 2, 2, 3, 8, 1, 5, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.1268608570098877,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 1, 1, 1, 1, 3, 2, 4, 9, 2, 6, 2, 5, 5, 3, 2, 3, 6, 5, 2, 3, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 1, 1, 1, 3, 2, 4, 9, 2, 6, 2, 5, 5, 3, 2, 3, 6, 5, 2, 3, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.9583122730255127,inf,[],"""[0, 1, 1, 1, 1, 3, 2, 4, 8, 2, 6, 2, 5, 13, 3, 2, 3, 6, 12, 2, 6, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.13802218437194824,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 1, 3, 3, 1, 1, 3, 3, 6, 2, 9, 1, 6, 4, 5, 1, 6, 4, 2, 1, 5, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 1, 3, 3, 1, 1, 3, 3, 6, 2, 9, 1, 6, 4, 5, 1, 6, 4, 2, 1, 5, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
j20,1,stnu,30,False,inf,0.8055000305175781,inf,[],"""[0, 1, 5, 4, 1, 6, 3, 6, 9, 6, 9, 5, 9, 6, 5, 5, 6, 8, 2, 5, 7, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,proactive_quantile_0.5,30,False,inf,0.10225033760070801,inf,"[0, 0, 0, 0, 1, 2, 2, 3, 3, 6, 1, 2, 10, 3, 9, 9, 10, 12, 17, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168]","""[0, 2, 4, 2, 1, 1, 1, 2, 5, 3, 8, 1, 5, 5, 3, 2, 6, 6, 3, 2, 5, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"""
j20,1,reactive,30,False,inf,inf,inf,null,"[0, 2, 4, 2, 1, 1, 1, 2, 5, 3, 8, 1, 5, 5, 3, 2, 6, 6, 3, 2, 5, 118, 23, 100, 92, 159, 35, 41, 129, 64, 26, 169, 133, 42, 0]"
