instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,60,True,29,0.6513631343841553,0.005856513977050781,"[0, 0, 4, 0, 8, 11, 8, 15, 20, 19, 20, 0, 29]","""[0, 4, 4, 4, 3, 4, 7, 4, 7, 1, 9, 42, 0]"""
j10,1,proactive_quantile_0.50,60,True,28,0.05221199989318848,0.00024390220642089844,"[0, 0, 0, 2, 5, 7, 5, 11, 16, 15, 22, 0, 42]","""[0, 5, 2, 3, 2, 3, 5, 3, 6, 1, 8, 42, 0]"""
j10,1,reactive,60,True,30,0.05221199989318848,0.07172322273254395,"[0, 0, 0, 2, 5, 7, 5, 11, 16, 15, 22, 0, 30]","[0, 5, 2, 3, 2, 3, 5, 3, 6, 1, 8, 42, 0]"
j10,1,stnu,60,True,21,0.6731102466583252,0.005853176116943359,"[0, 0, 3, 0, 5, 7, 5, 10, 14, 13, 14, 0, 21]","""[0, 5, 2, 3, 2, 3, 5, 3, 6, 1, 7, 42, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.13578581809997559,inf,"[0, 0, 0, 2, 5, 7, 5, 12, 12, 30, 21, 0, 42]","""[0, 5, 2, 3, 2, 7, 8, 8, 5, 2, 9, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 5, 2, 3, 2, 7, 8, 8, 5, 2, 9, 42, 0]"
j10,1,stnu,60,True,26,0.5599555969238281,0.005905628204345703,"[0, 0, 3, 0, 5, 7, 5, 10, 17, 15, 17, 0, 26]","""[0, 5, 2, 3, 2, 3, 8, 5, 6, 2, 9, 42, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.061698198318481445,inf,"[0, 0, 4, 0, 9, 15, 9, 19, 9, 25, 25, 0, 42]","""[0, 10, 3, 4, 7, 6, 6, 6, 10, 5, 11, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 10, 3, 4, 7, 6, 6, 6, 10, 5, 11, 42, 0]"
j10,1,stnu,60,True,29,0.7111856937408447,0.0059664249420166016,"[0, 0, 2, 0, 5, 7, 5, 13, 18, 16, 18, 0, 29]","""[0, 4, 3, 2, 2, 6, 7, 3, 8, 2, 11, 42, 0]"""
j10,1,proactive_quantile_0.50,60,True,28,0.05506014823913574,0.0002446174621582031,"[0, 0, 0, 2, 5, 7, 5, 11, 16, 15, 22, 0, 42]","""[0, 6, 2, 3, 1, 3, 5, 4, 5, 1, 5, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 2, 3, 1, 3, 5, 4, 5, 1, 5, 42, 0]"
j10,1,stnu,60,True,22,0.6443479061126709,0.005919456481933594,"[0, 0, 3, 0, 6, 7, 6, 10, 15, 14, 15, 0, 22]","""[0, 6, 2, 3, 1, 3, 5, 4, 5, 1, 7, 42, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.1917407512664795,inf,"[0, 0, 0, 1, 1, 2, 4, 4, 8, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 2, 3, 3, 1, 6, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 2, 3, 3, 1, 6, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,17,0.794905424118042,0.013740062713623047,"[0, 0, 0, 1, 2, 4, 7, 7, 10, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 2, 1, 2, 2, 3, 3, 1, 7, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.15117692947387695,inf,"[0, 0, 0, 1, 1, 2, 6, 4, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 3, 1, 1, 3, 7, 10, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 3, 1, 1, 3, 7, 10, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.6005089282989502,0.013926506042480469,"[0, 1, 0, 0, 2, 3, 4, 4, 8, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 1, 1, 1, 3, 3, 10, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.059744834899902344,inf,"[0, 1, 0, 0, 2, 3, 5, 5, 9, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 1, 1, 5, 2, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 1, 1, 5, 2, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,16,0.7602221965789795,0.013702630996704102,"[0, 0, 0, 2, 2, 3, 4, 4, 9, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]","""[0, 1, 2, 1, 1, 1, 5, 2, 7, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.17367339134216309,inf,"[0, 0, 0, 1, 1, 2, 6, 4, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 1, 2, 5, 2, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 1, 2, 5, 2, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,23,0.6037299633026123,0.014008283615112305,"[0, 2, 0, 0, 4, 5, 7, 7, 13, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 2, 1, 2, 1, 2, 5, 2, 10, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.16610336303710938,inf,"[0, 0, 0, 1, 1, 2, 6, 4, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 2, 2, 2, 7, 9, 3, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 1, 2, 2, 2, 7, 9, 3, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,22,0.6149723529815674,0.01431727409362793,"[0, 1, 0, 0, 3, 5, 7, 7, 13, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 2, 1, 1, 2, 2, 2, 2, 9, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.18289971351623535,inf,"[0, 0, 0, 1, 1, 2, 6, 4, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 3, 1, 1, 5, 2, 9, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 3, 1, 1, 5, 2, 9, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.642348051071167,0.013996601104736328,"[0, 2, 0, 0, 3, 4, 5, 5, 10, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 2, 1, 1, 1, 5, 2, 9, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.07262325286865234,inf,"[0, 1, 0, 0, 2, 3, 5, 5, 9, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 1, 3, 5, 3, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 2, 1, 3, 5, 3, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,20,0.5914244651794434,0.014143228530883789,"[0, 2, 0, 0, 3, 4, 7, 7, 13, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 1, 1, 2, 1, 3, 5, 2, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.0607600212097168,inf,"[0, 1, 0, 0, 2, 3, 5, 5, 9, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 2, 3, 6, 2, 6, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 2, 3, 6, 2, 6, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,22,0.6936461925506592,0.013920068740844727,"[0, 0, 0, 1, 2, 4, 10, 7, 16, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 2, 1, 3, 2, 3, 6, 2, 6, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.05954098701477051,inf,"[0, 1, 0, 0, 2, 3, 5, 5, 9, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 1, 2, 4, 1, 7, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 2, 1, 2, 4, 1, 7, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.6835305690765381,0.013735532760620117,"[0, 0, 0, 1, 1, 2, 7, 4, 11, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 3, 1, 2, 4, 1, 7, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.1866438388824463,inf,"[0, 0, 0, 1, 1, 2, 4, 4, 8, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 2, 2, 1, 3, 3, 2, 7, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 2, 1, 3, 3, 2, 7, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,15,0.8196802139282227,0.012974739074707031,"[0, 0, 0, 2, 2, 3, 6, 6, 9, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]","""[0, 2, 2, 2, 1, 3, 3, 2, 6, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.50,60,True,36,0.06498312950134277,0.0011968612670898438,"[0, 0, 0, 0, 9, 9, 9, 18, 16, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 10, 3, 8, 8, 7, 9, 9, 8, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 10, 3, 8, 8, 7, 9, 9, 8, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,29,0.634911298751831,0.013992547988891602,"[0, 0, 0, 0, 3, 3, 1, 11, 11, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 10, 3, 1, 8, 7, 9, 9, 8, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.50,60,True,36,0.06442451477050781,0.0011570453643798828,"[0, 0, 0, 0, 9, 9, 9, 18, 16, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 9, 3, 10, 10, 7, 11, 9, 6, 10, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 3, 10, 10, 7, 11, 9, 6, 10, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,17,0.6300897598266602,0.014362812042236328,"[0, 0, 0, 0, 3, 3, 2, 5, 7, 14, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 6, 3, 2, 2, 4, 2, 9, 1, 3, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.50,60,True,36,0.05953073501586914,0.0011432170867919922,"[0, 0, 0, 0, 9, 9, 9, 18, 16, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 8, 2, 7, 7, 7, 9, 10, 6, 10, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 8, 2, 7, 7, 7, 9, 10, 6, 10, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,14,0.6944096088409424,0.014264106750488281,"[0, 0, 0, 0, 2, 2, 2, 3, 7, 11, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]","""[0, 7, 2, 2, 1, 2, 1, 8, 2, 3, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.50,60,True,36,0.05417060852050781,0.0011417865753173828,"[0, 0, 0, 0, 9, 9, 9, 18, 16, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 9, 2, 7, 8, 6, 10, 10, 7, 9, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 2, 7, 8, 6, 10, 10, 7, 9, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,31,0.6076638698577881,0.014054536819458008,"[0, 0, 0, 0, 2, 2, 2, 12, 10, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 9, 2, 2, 8, 6, 10, 10, 7, 9, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.50,60,False,inf,0.04776287078857422,inf,"[0, 0, 0, 0, 2, 2, 2, 3, 6, 10, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 7, 2, 2, 2, 4, 1, 6, 2, 2, 4, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 7, 2, 2, 2, 4, 1, 6, 2, 2, 4, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,30,0.6398649215698242,0.014047622680664062,"[0, 0, 0, 0, 2, 2, 2, 11, 11, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 11, 2, 2, 9, 7, 9, 9, 8, 10, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.50,60,True,36,0.04756522178649902,0.0011599063873291016,"[0, 0, 0, 0, 9, 9, 9, 18, 16, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 9, 2, 10, 7, 5, 9, 11, 5, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 2, 10, 7, 5, 9, 11, 5, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
