instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,True,34,0.046587228775024414,0.09076142311096191,"[0, 0, 0, 0, 0, 8, 9, 4, 25, 21, 11, 34]","[0, 4, 7, 3, 4, 6, 5, 3, 9, 8, 6, 0]"
j10,1,stnu,600,False,inf,0.5961058139801025,inf,[],"""[0, 4, 7, 3, 4, 6, 5, 3, 9, 8, 6, 0]"""
j10,1,proactive_robust,600,True,38,0.0552825927734375,0.0003829002380371094,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 38]","""[0, 5, 6, 3, 5, 2, 7, 3, 6, 8, 6, 0]"""
j10,1,reactive,600,True,35,0.0552825927734375,0.10105156898498535,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 35]","[0, 5, 6, 3, 5, 2, 7, 3, 6, 8, 6, 0]"
j10,1,stnu,600,False,inf,0.538933515548706,inf,[],"""[0, 5, 6, 3, 5, 2, 7, 3, 6, 8, 6, 0]"""
j10,1,proactive_robust,600,True,38,0.046738624572753906,0.0003802776336669922,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 38]","""[0, 3, 8, 4, 2, 5, 8, 5, 6, 8, 5, 0]"""
j10,1,reactive,600,True,35,0.046738624572753906,0.08845806121826172,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 35]","[0, 3, 8, 4, 2, 5, 8, 5, 6, 8, 5, 0]"
j10,1,stnu,600,False,inf,0.5359110832214355,inf,[],"""[0, 3, 8, 4, 2, 5, 8, 5, 6, 8, 5, 0]"""
j10,1,proactive_robust,600,True,38,0.046526432037353516,0.0003681182861328125,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 38]","""[0, 4, 3, 5, 5, 6, 4, 3, 8, 10, 8, 0]"""
j10,1,reactive,600,True,37,0.046526432037353516,0.09697890281677246,"[0, 0, 0, 0, 0, 8, 9, 4, 29, 21, 11, 37]","[0, 4, 3, 5, 5, 6, 4, 3, 8, 10, 8, 0]"
j10,1,stnu,600,False,inf,0.525909423828125,inf,[],"""[0, 4, 3, 5, 5, 6, 4, 3, 8, 10, 8, 0]"""
j10,1,proactive_robust,600,True,28,0.04820990562438965,0.0002944469451904297,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 3, 2, 1, 3, 3, 2, 4, 2, 5, 7, 0]"""
j10,1,reactive,600,True,27,0.04820990562438965,0.07518887519836426,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 27]","[0, 3, 2, 1, 3, 3, 2, 4, 2, 5, 7, 0]"
j10,1,stnu,600,False,inf,0.5252170562744141,inf,[],"""[0, 3, 2, 1, 3, 3, 2, 4, 2, 5, 7, 0]"""
j10,1,proactive_robust,600,True,28,0.045597076416015625,0.0002758502960205078,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 2, 2, 4, 3, 4, 1, 2, 3, 7, 4, 0]"""
j10,1,reactive,600,True,28,0.045597076416015625,0.05111193656921387,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","[0, 2, 2, 4, 3, 4, 1, 2, 3, 7, 4, 0]"
j10,1,stnu,600,False,inf,0.5218689441680908,inf,[],"""[0, 2, 2, 4, 3, 4, 1, 2, 3, 7, 4, 0]"""
j10,1,proactive_robust,600,True,28,0.04587101936340332,0.00026488304138183594,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 3, 2, 1, 2, 1, 2, 4, 1, 5, 2, 0]"""
j10,1,reactive,600,True,25,0.04587101936340332,0.09540295600891113,"[0, 0, 0, 0, 10, 11, 3, 10, 24, 13, 20, 25]","[0, 3, 2, 1, 2, 1, 2, 4, 1, 5, 2, 0]"
j10,1,stnu,600,False,inf,0.5242412090301514,inf,[],"""[0, 3, 2, 1, 2, 1, 2, 4, 1, 5, 2, 0]"""
j10,1,proactive_robust,600,True,28,0.04614853858947754,0.00030612945556640625,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 3, 1, 4, 2, 1, 2, 2, 3, 6, 2, 0]"""
j10,1,reactive,600,True,27,0.04614853858947754,0.0831444263458252,"[0, 0, 0, 0, 10, 11, 3, 10, 24, 13, 20, 27]","[0, 3, 1, 4, 2, 1, 2, 2, 3, 6, 2, 0]"
j10,1,stnu,600,False,inf,0.5261409282684326,inf,[],"""[0, 3, 1, 4, 2, 1, 2, 2, 3, 6, 2, 0]"""
j10,1,proactive_robust,600,True,28,0.04604029655456543,0.0002613067626953125,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 4, 1, 2, 2, 2, 1, 2, 1, 9, 3, 0]"""
j10,1,reactive,600,True,25,0.04604029655456543,0.08155465126037598,"[0, 0, 0, 0, 10, 11, 3, 10, 24, 13, 20, 25]","[0, 4, 1, 2, 2, 2, 1, 2, 1, 9, 3, 0]"
j10,1,stnu,600,False,inf,0.6041414737701416,inf,[],"""[0, 4, 1, 2, 2, 2, 1, 2, 1, 9, 3, 0]"""
j10,1,proactive_robust,600,True,28,0.04857778549194336,0.000301361083984375,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 1, 1, 2, 3, 2, 2, 5, 2, 4, 5, 0]"""
j10,1,reactive,600,True,27,0.04857778549194336,0.09436440467834473,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 27]","[0, 1, 1, 2, 3, 2, 2, 5, 2, 4, 5, 0]"
j10,1,stnu,600,False,inf,0.5232713222503662,inf,[],"""[0, 1, 1, 2, 3, 2, 2, 5, 2, 4, 5, 0]"""
j10,1,proactive_robust,600,True,28,0.04612851142883301,0.0003218650817871094,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 1, 2, 4, 2, 2, 3, 6, 1, 6, 2, 0]"""
j10,1,reactive,600,True,25,0.04612851142883301,0.07039546966552734,"[0, 0, 0, 0, 10, 11, 3, 10, 24, 13, 20, 25]","[0, 1, 2, 4, 2, 2, 3, 6, 1, 6, 2, 0]"
j10,1,stnu,600,False,inf,0.5246806144714355,inf,[],"""[0, 1, 2, 4, 2, 2, 3, 6, 1, 6, 2, 0]"""
j10,1,proactive_robust,600,True,28,0.04612255096435547,0.0002887248992919922,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 3, 1, 2, 3, 3, 3, 4, 1, 5, 6, 0]"""
j10,1,reactive,600,True,26,0.04612255096435547,0.09300088882446289,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 26]","[0, 3, 1, 2, 3, 3, 3, 4, 1, 5, 6, 0]"
j10,1,stnu,600,False,inf,0.5334084033966064,inf,[],"""[0, 3, 1, 2, 3, 3, 3, 4, 1, 5, 6, 0]"""
j10,1,proactive_robust,600,True,28,0.0460667610168457,0.0002970695495605469,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 3, 2, 2, 3, 4, 4, 2, 3, 8, 6, 0]"""
j10,1,reactive,600,True,28,0.0460667610168457,0.05183124542236328,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","[0, 3, 2, 2, 3, 4, 4, 2, 3, 8, 6, 0]"
j10,1,stnu,600,False,inf,0.5147526264190674,inf,[],"""[0, 3, 2, 2, 3, 4, 4, 2, 3, 8, 6, 0]"""
j10,1,proactive_robust,600,True,28,0.04555654525756836,0.00028133392333984375,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 28]","""[0, 4, 2, 3, 3, 4, 4, 3, 1, 5, 6, 0]"""
j10,1,reactive,600,True,26,0.04555654525756836,0.05264925956726074,"[0, 0, 0, 0, 10, 11, 3, 10, 25, 13, 20, 26]","[0, 4, 2, 3, 3, 4, 4, 3, 1, 5, 6, 0]"
j10,1,stnu,600,False,inf,0.5353853702545166,inf,[],"""[0, 4, 2, 3, 3, 4, 4, 3, 1, 5, 6, 0]"""
j10,1,proactive_robust,600,True,39,0.18747520446777344,0.00032138824462890625,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 4, 1, 10, 3, 4, 4, 2, 2, 2, 0]"""
j10,1,reactive,600,True,37,0.18747520446777344,0.07552671432495117,"[0, 12, 0, 6, 12, 24, 8, 27, 22, 18, 35, 37]","[0, 2, 4, 1, 10, 3, 4, 4, 2, 2, 2, 0]"
j10,1,stnu,600,False,inf,0.6863558292388916,inf,[],"""[0, 2, 4, 1, 10, 3, 4, 4, 2, 2, 2, 0]"""
j10,1,proactive_robust,600,True,39,0.18667006492614746,0.0002942085266113281,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 3, 1, 7, 1, 1, 5, 2, 2, 1, 0]"""
j10,1,reactive,600,True,34,0.18667006492614746,0.12826108932495117,"[0, 12, 0, 6, 12, 24, 8, 27, 25, 18, 33, 34]","[0, 2, 3, 1, 7, 1, 1, 5, 2, 2, 1, 0]"
j10,1,stnu,600,False,inf,0.6950533390045166,inf,[],"""[0, 2, 3, 1, 7, 1, 1, 5, 2, 2, 1, 0]"""
j10,1,proactive_robust,600,True,39,0.19032073020935059,0.0002808570861816406,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 1, 3, 1, 7, 1, 2, 6, 2, 3, 2, 0]"""
j10,1,reactive,600,True,35,0.19032073020935059,0.1285533905029297,"[0, 12, 0, 6, 12, 24, 8, 27, 25, 18, 33, 35]","[0, 1, 3, 1, 7, 1, 2, 6, 2, 3, 2, 0]"
j10,1,stnu,600,False,inf,0.770745038986206,inf,[],"""[0, 1, 3, 1, 7, 1, 2, 6, 2, 3, 2, 0]"""
j10,1,proactive_robust,600,True,39,0.14004135131835938,0.00022411346435546875,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 5, 1, 10, 2, 1, 4, 1, 4, 1, 0]"""
j10,1,reactive,600,True,35,0.14004135131835938,0.08818674087524414,"[0, 12, 0, 6, 12, 24, 8, 27, 22, 18, 34, 35]","[0, 2, 5, 1, 10, 2, 1, 4, 1, 4, 1, 0]"
j10,1,stnu,600,False,inf,0.6336534023284912,inf,[],"""[0, 2, 5, 1, 10, 2, 1, 4, 1, 4, 1, 0]"""
j10,1,proactive_robust,600,True,39,0.1404726505279541,0.00022721290588378906,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 1, 2, 1, 9, 1, 2, 7, 2, 4, 1, 0]"""
j10,1,reactive,600,True,35,0.1404726505279541,0.09083151817321777,"[0, 12, 0, 6, 12, 24, 8, 27, 25, 18, 34, 35]","[0, 1, 2, 1, 9, 1, 2, 7, 2, 4, 1, 0]"
j10,1,stnu,600,False,inf,0.6436090469360352,inf,[],"""[0, 1, 2, 1, 9, 1, 2, 7, 2, 4, 1, 0]"""
j10,1,proactive_robust,600,True,39,0.18654394149780273,0.00025010108947753906,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 1, 3, 2, 6, 1, 2, 3, 1, 2, 2, 0]"""
j10,1,reactive,600,True,35,0.18654394149780273,0.11928129196166992,"[0, 12, 0, 6, 12, 24, 8, 25, 20, 18, 33, 35]","[0, 1, 3, 2, 6, 1, 2, 3, 1, 2, 2, 0]"
j10,1,stnu,600,False,inf,0.6918179988861084,inf,[],"""[0, 1, 3, 2, 6, 1, 2, 3, 1, 2, 2, 0]"""
j10,1,proactive_robust,600,True,39,0.18619561195373535,0.0002875328063964844,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 5, 1, 12, 2, 2, 3, 1, 3, 1, 0]"""
j10,1,reactive,600,True,35,0.18619561195373535,0.11431670188903809,"[0, 12, 0, 6, 12, 24, 8, 27, 26, 18, 34, 35]","[0, 2, 5, 1, 12, 2, 2, 3, 1, 3, 1, 0]"
j10,1,stnu,600,False,inf,0.6928901672363281,inf,[],"""[0, 2, 5, 1, 12, 2, 2, 3, 1, 3, 1, 0]"""
j10,1,proactive_robust,600,True,39,0.18589234352111816,0.0002868175506591797,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 5, 2, 6, 2, 3, 6, 2, 3, 2, 0]"""
j10,1,reactive,600,True,37,0.18589234352111816,0.08709096908569336,"[0, 12, 0, 6, 12, 24, 8, 27, 33, 18, 35, 37]","[0, 2, 5, 2, 6, 2, 3, 6, 2, 3, 2, 0]"
j10,1,stnu,600,False,inf,0.699448823928833,inf,[],"""[0, 2, 5, 2, 6, 2, 3, 6, 2, 3, 2, 0]"""
j10,1,proactive_robust,600,True,39,0.1869361400604248,0.00029778480529785156,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 2, 4, 2, 11, 1, 1, 5, 2, 2, 2, 0]"""
j10,1,reactive,600,True,35,0.1869361400604248,0.08869457244873047,"[0, 12, 0, 6, 12, 24, 8, 27, 25, 18, 33, 35]","[0, 2, 4, 2, 11, 1, 1, 5, 2, 2, 2, 0]"
j10,1,stnu,600,False,inf,0.6862928867340088,inf,[],"""[0, 2, 4, 2, 11, 1, 1, 5, 2, 2, 2, 0]"""
j10,1,proactive_robust,600,True,39,0.18637299537658691,0.00026154518127441406,"[0, 12, 0, 6, 12, 24, 8, 27, 37, 18, 35, 39]","""[0, 1, 2, 1, 9, 2, 3, 4, 1, 1, 2, 0]"""
j10,1,reactive,600,True,36,0.18637299537658691,0.13625144958496094,"[0, 12, 0, 6, 12, 24, 8, 26, 21, 18, 34, 36]","[0, 1, 2, 1, 9, 2, 3, 4, 1, 1, 2, 0]"
j10,1,stnu,600,False,inf,0.7185449600219727,inf,[],"""[0, 1, 2, 1, 9, 2, 3, 4, 1, 1, 2, 0]"""
j10,1,proactive_robust,600,True,27,0.054250240325927734,0.0003097057342529297,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 3, 2, 3, 9, 1, 9, 4, 4, 6, 3, 0]"""
j10,1,reactive,600,True,27,0.054250240325927734,0.06715822219848633,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","[0, 3, 2, 3, 9, 1, 9, 4, 4, 6, 3, 0]"
j10,1,stnu,600,True,27,0.6336629390716553,0.008357048034667969,"[0, 1, 3, 0, 15, 0, 12, 0, 18, 9, 24, 27]","""[0, 3, 2, 3, 9, 1, 9, 4, 4, 6, 3, 0]"""
j10,1,proactive_robust,600,True,27,0.05555129051208496,0.00032830238342285156,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 4, 1, 2, 8, 2, 8, 4, 4, 10, 2, 0]"""
j10,1,reactive,600,True,26,0.05555129051208496,0.06879210472106934,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 26]","[0, 4, 1, 2, 8, 2, 8, 4, 4, 10, 2, 0]"
j10,1,stnu,600,True,26,0.5606038570404053,0.008390426635742188,"[0, 2, 2, 0, 13, 0, 12, 0, 20, 10, 24, 26]","""[0, 4, 1, 2, 8, 2, 8, 4, 4, 10, 2, 0]"""
j10,1,proactive_robust,600,True,27,0.05498695373535156,0.0003485679626464844,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 4, 3, 2, 8, 2, 5, 4, 3, 10, 2, 0]"""
j10,1,reactive,600,True,26,0.05498695373535156,0.06321525573730469,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 26]","[0, 4, 3, 2, 8, 2, 5, 4, 3, 10, 2, 0]"
j10,1,stnu,600,True,26,0.5398774147033691,0.008328437805175781,"[0, 2, 2, 0, 15, 0, 12, 0, 20, 10, 24, 26]","""[0, 4, 3, 2, 8, 2, 5, 4, 3, 10, 2, 0]"""
j10,1,proactive_robust,600,True,27,0.05344080924987793,0.0003037452697753906,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 5, 2, 3, 8, 2, 7, 2, 3, 7, 3, 0]"""
j10,1,reactive,600,True,27,0.05344080924987793,0.07271409034729004,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","[0, 5, 2, 3, 8, 2, 7, 2, 3, 7, 3, 0]"
j10,1,stnu,600,True,27,0.5477046966552734,0.008316993713378906,"[0, 2, 3, 0, 15, 0, 12, 0, 18, 10, 24, 27]","""[0, 5, 2, 3, 8, 2, 7, 2, 3, 7, 3, 0]"""
j10,1,proactive_robust,600,True,27,0.054635047912597656,0.0002875328063964844,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 6, 2, 1, 9, 1, 8, 1, 1, 5, 1, 0]"""
j10,1,reactive,600,True,25,0.054635047912597656,0.09929203987121582,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 25]","[0, 6, 2, 1, 9, 1, 8, 1, 1, 5, 1, 0]"
j10,1,stnu,600,True,25,0.5255322456359863,0.008830785751342773,"[0, 1, 1, 0, 13, 0, 12, 0, 16, 9, 24, 25]","""[0, 6, 2, 1, 9, 1, 8, 1, 1, 5, 1, 0]"""
j10,1,proactive_robust,600,True,27,0.054157257080078125,0.0002880096435546875,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 27]","""[0, 2, 2, 2, 8, 1, 10, 2, 3, 5, 2, 0]"""
j10,1,reactive,600,True,26,0.054157257080078125,0.09852290153503418,"[0, 2, 3, 0, 16, 0, 12, 1, 20, 10, 24, 26]","[0, 2, 2, 2, 8, 1, 10, 2, 3, 5, 2, 0]"
j10,1,stnu,600,True,26,0.6344492435455322,0.008210420608520508,"[0, 1, 2, 0, 14, 0, 12, 0, 17, 9, 24, 26]","""[0, 2, 2, 2, 8, 1, 10, 2, 3, 5, 2, 0]"""
